x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61
0.3392398471083785,0.34270645558737645,0.3465981318554552,0.35030166463468293,0.35030166415647407,0.3508706283710271,0.3561580376535478,0.36162397954254166,0.3672281093404334,0.3729365955688324,0.3787198878705128,0.38455189492958713,0.3904082270498512,0.41743027889932016,0.4242659164631878,0.43058922373132513,0.43639629678485453,0.4417244201392179,0.4466333602590854,0.4509638138117915,0.45532647385081193,0.459401448067974,0.46324044588773866,0.46688160175130544,0.47035089978868266,0.4736668385667702,0.4768398287767077,0.4814101736479586,0.48425628736201454,0.4869901342196271,0.4896228774763649,0.4921638889200709,0.4946219194238658,0.4970044069892312,0.4993185834180598,0.5015710764489254,0.5047355798469154,0.5068571668743992,0.5089364677263354,0.5109775544398958,0.5129846121012607,0.5149610972030982,0.5169099448518764,0.5188337052367851,0.5216032482752532,0.5234732244802092,0.5253241052014788,0.5271565816014763,0.5289712762177475,0.5307679216331065,0.5325454158982349,0.5351552435326946,0.536880740975335,0.5385771505111006,0.5402369316285194,0.541850512065999,0.5442733817598049,0.5457520787941431,0.5471392930346595,0.5484156348532706,0.5495626435143202
0.3490503120272914,0.35237561117170757,0.35610613399662594,0.36019218711113393,0.3645779467683058,0.3692071022853932,0.37402757562063704,0.37899358477002426,0.3831365893766737,0.383136592009392,0.38678606205682386,0.3922993177906926,0.397823748117912,0.4033384485914454,0.42435678617360095,0.43074332706500795,0.4367849442454995,0.4424268703298837,0.4476543598875208,0.45248453015203327,0.45695360738514235,0.4611053720940701,0.464899612062851,0.4685835785089907,0.472046630191847,0.47532229224206,0.4784361923018162,0.48269644157248914,0.4855026159818654,0.4881965188483288,0.49078960255252113,0.49329227062292436,0.49571351373748873,0.49806172006263605,0.5003436277328248,0.5025661109660068,0.5047356259866563,0.5078272505177597,0.5098867146791911,0.5119102014069041,0.5139014262844706,0.5158639848121486,0.51780024801505,0.5197127392392041,0.5216032590468669,0.5243705505638537,0.5262134961890814,0.5280383202118629,0.5298455431944445,0.5316349290077893,0.5334056385019549,0.5351552325177292,0.537765769439283,0.539456525740024,0.5411115367750459,0.5427214368504154,0.5442734330863681,0.5457520720924403,0.5480224182909124,0.5492917052108379,0.5504316163186191
0.32568533425612345,0.3297925218651306,0.33479823089600547,0.3407442695581092,0.34555349450866235,0.3455534934376793,0.36033646966586785,0.3757280826460243,0.38700562137524336,0.393722873734346,0.40055619097639655,0.40595144759009383,0.4111465912027863,0.414874395538784,0.4151229248469448,0.4332012035119982,0.43884077658721865,0.44420713903051634,0.44926460401610724,0.4540004376303878,0.45842183959302374,0.4625494452210974,0.46630413301650686,0.4699776282277831,0.4734237258802084,0.47667464870518406,0.4797572720836346,0.48399315268112264,0.4867574411311213,0.48941086983516535,0.49196530383839276,0.4944311402438323,0.4968181925121915,0.49913397336219567,0.5013867115698235,0.5035823533833862,0.5057275007263086,0.5087701530355746,0.5108575250278568,0.5128674726657073,0.5148462493176821,0.5167978390596972,0.5187239168904731,0.5206269841761298,0.5225087809288519,0.5243704861006764,0.5271418913263055,0.5289586972303499,0.530758185615144,0.5325400946311293,0.5343034006244629,0.5360464511205332,0.5379908133892314,0.5403733313648742,0.5420219314071515,0.5436252375144739,0.5451706460093324,0.5466423172619546,0.5480224029466163,0.5502063072746175,0.551340214136607
0.3399715173001036,0.34288670286155537,0.34632614692424996,0.3503269171825577,0.3549265771185048,0.36015632985224943,0.36602863778846956,0.3700082230992247,0.37000822963244384,0.3814730765701995,0.39059182254540714,0.4029957023225312,0.410618736197321,0.41754766275725425,0.42471502865467337,0.43526613959528415,0.44087395687409336,0.44615950140984295,0.45111927689665243,0.45575972612828974,0.4600959720068155,0.46415048311078533,0.4679493522656536,0.4715192927357752,0.47488656234103654,0.47807461266736184,0.48110404707353915,0.48528094523917387,0.4880015894153682,0.49061396751964736,0.4931302247331987,0.49556122372849254,0.49791645885740143,0.5002041670548162,0.502431676363559,0.5046053486135953,0.5067308309170809,0.5088133932653585,0.5118629906826432,0.5138622771847305,0.5158308379017923,0.5177718411838124,0.5196880492731202,0.5215814051561563,0.5234543444224043,0.5253072943975907,0.5281086862191969,0.5299180003049171,0.5317101104197568,0.5334846135951896,0.5352407438763183,0.5369766999860834,0.5386891218086611,0.5413277827248804,0.5429695250321911,0.5445660566833461,0.5461046729224226,0.5475697707367742,0.548943511658952,0.5502063747991119,0.5522885914836431
0.3536654703617469,0.3563617004201747,0.3594230772459819,0.3628418811318448,0.3666189486420257,0.37076734261843114,0.3753103518282622,0.3802746363371873,0.3856772556426997,0.39151174430985347,0.3938768068669626,0.396730618884873,0.40763612678782957,0.4152698580923765,0.4225216181264547,0.4292702345251565,0.4413244606645299,0.44689499006208855,0.4520973725299846,0.45692520335416265,0.4613916730557548,0.4655241821217705,0.46935838669948937,0.4729322075465153,0.4762814789071488,0.4794381456827269,0.48242944046651526,0.4863723419802982,0.4890920615827751,0.4917000815100465,0.49421019092541485,0.4966337771366528,0.4989806612530522,0.50125940926361,0.5034776861408183,0.5056415463056839,0.507757059430252,0.5098292927495193,0.5129037970394832,0.5148921502950876,0.5168501974681323,0.5187811504000077,0.520687880481832,0.5225724942171972,0.5244366978276342,0.526281846140908,0.52810868107826,0.5309150663195532,0.5327002037027557,0.534467635610552,0.5362166962226249,0.5379453713546889,0.5396508184527737,0.5413278644634674,0.5439510218536017,0.5455420235384421,0.5470752904019411,0.5485349720820953,0.549903060708226,0.5511603151132427,0.5522885689659154
0.33679755756955787,0.3428751124746314,0.3494486471608994,0.3563292596115848,0.3634079054783873,0.3704119561037368,0.37727335806428963,0.3839381353674265,0.39040759310117945,0.39672238182408415,0.4029388673656833,0.40910492496239614,0.4152419370687541,0.4172283642817539,0.4227199269905396,0.4293273116057489,0.4424660140003036,0.4479182555568064,0.453070219625606,0.4578917219051447,0.4623763078015797,0.4665366623160606,0.470398997177106,0.47399604792805805,0.477362228012586,0.480529085269472,0.4835244881681817,0.4875875486690052,0.4902859775154953,0.49287435643831,0.4953659458734265,0.49777226102892813,0.500102549849911,0.5023658847989705,0.5045692361119753,0.5067194341042516,0.5088220250698738,0.5108820582122424,0.5129039332208605,0.5159561668399648,0.5179046179649167,0.5198262043903257,0.521724009804317,0.5235999440208803,0.5254559976092736,0.5272933545594547,0.5291129442203981,0.5309151061877997,0.5337215823060437,0.5354816702090355,0.5372236855277597,0.5389455908109035,0.5406444095295235,0.5423151951617491,0.5439510900251787,0.5465551852461608,0.5480825560484628,0.5495366736408835,0.5508992942363771,0.5521512727520119,0.5532740218776522
0.3430469922412429,0.34689792197092406,0.3513996930711992,0.35652914458584783,0.3622344058223469,0.36843693267523436,0.37503492743239986,0.38191272589116443,0.3889497688788487,0.3960320065360874,0.40306122052975235,0.4099588619372274,0.4166661597708262,0.42314013821272123,0.429348595107803,0.43526618079535695,0.44011943503410755,0.4501075097566982,0.4550267402264272,0.45965519349096184,0.4639875645339637,0.4680327113352567,0.47166551303969495,0.47525367428252885,0.4786107907425019,0.48176648471749006,0.4847480257003627,0.48878361527773273,0.4914711952145283,0.4940482472073493,0.4965282181923356,0.49892268199034384,0.5012415159631549,0.5034933482305834,0.5056856166775738,0.5078247924470425,0.5099165890591968,0.5119660781321937,0.5139779514873803,0.5170538832318776,0.5189929129932735,0.5209055318495983,0.5227943013075564,0.5246614868880397,0.5265090206053178,0.5283381249207988,0.5301495711683857,0.5319440914899014,0.5347814273904254,0.5365349355167113,0.5382700940899596,0.5399851672181417,0.54167709107798,0.5433411907885839,0.544970416697985,0.5465551488524518,0.5491180392454729,0.5505670641776488,0.5519248715608089,0.5531723246456073,0.5542911600076439
0.3577066388210858,0.35838897831138083,0.3616633876962344,0.36541046836336044,0.3696233269727175,0.374287364291887,0.3793789951643973,0.3848662720621152,0.39070528817648964,0.39683999877328124,0.4032022173844355,0.40971202906166015,0.41628100570112914,0.4228153551130538,0.42986162367653713,0.43604775112146565,0.44190978491627,0.4513118096653981,0.456223814704964,0.4608525219687025,0.46519013340809834,0.46924234616755367,0.47302575897617616,0.47656346937492144,0.4798825043629753,0.48300944218785236,0.4859693551937456,0.49000966457425443,0.49268686987742405,0.49525288268279377,0.4977215661854202,0.5001045537238411,0.5024120922465913,0.5046526024583615,0.5068339050958464,0.5089623529417868,0.5110436991043141,0.513083108934907,0.5150852084854767,0.5170540070526761,0.5201113643397421,0.5220157821821176,0.5238966453531042,0.5257563142197224,0.5275965282871098,0.5294182381261734,0.5312229721551309,0.5330105607776758,0.5347814318894717,0.537616154417123,0.5393442314456334,0.5410521692149397,0.5427373339563986,0.5443947288902542,0.5460176045158316,0.5475963869072911,0.549118129569359,0.5516331498282072,0.5529866508052763,0.5542303687596997,0.5553456677411412
0.35674628198547675,0.36071576424710106,0.3651896141403086,0.3701010266544028,0.3749951751202345,0.3799689205890048,0.38511166343707637,0.3904045964213656,0.3958410629257232,0.401420467181808,0.4071397293326414,0.41298549143625196,0.4189281770101456,0.4249187447209214,0.43089086384918174,0.43676653700142176,0.44246614017987107,0.4524677662462133,0.4573930244886302,0.4620443342583356,0.4664049661623981,0.4704756365231624,0.4742705024964591,0.47781309849940357,0.4811311678512118,0.4842533332441026,0.4872050825842673,0.4913052428339866,0.4939608166122156,0.4965067776659424,0.4989568689949806,0.5013228875286486,0.5036147715399564,0.5058412577730915,0.508009731112153,0.510126562490876,0.5121975042119249,0.5142272874270339,0.5162202810990273,0.5181805197302476,0.5212660671193667,0.5231626897489172,0.5250352002207339,0.5268861756295729,0.5287177023994223,0.5305308972169556,0.5323272488381194,0.5341069883786562,0.5358700769098137,0.5376160451111891,0.5404517339604862,0.5421532974286707,0.5438317317349521,0.5454827648838478,0.5470994592803138,0.5486724931107061,0.5501889482011202,0.5527280005166215,0.5540767321837663,0.5553157671996765,0.5564266255268722
0.3651841554842774,0.36817296808584543,0.37163020271767677,0.3755368177362348,0.3798611615918728,0.38456150161708735,0.389589200901749,0.3924516407395955,0.39834592453347284,0.4042558875450659,0.4101540226750171,0.4160234014959303,0.42185092306011107,0.42812854023043,0.4338835776507879,0.43949594190795427,0.44491878410916974,0.4501075320442869,0.45917327835201194,0.4637120752143866,0.4679830341279696,0.47198352087440965,0.4757235672610556,0.47922284234296963,0.4824284480349541,0.4855519321579833,0.48849818715273097,0.49247563430506824,0.4951388791813838,0.497690359626497,0.5001440141596087,0.5025118689033332,0.5048044651360519,0.507030260281564,0.5091967551470284,0.5113106420051601,0.5133773638276029,0.5154020661417467,0.5173892231671082,0.5193427685819034,0.522451764548056,0.5243393003042902,0.5262030096340475,0.5280454843948377,0.5298685410619572,0.5316740066952947,0.5334626416943276,0.5352349789633399,0.5369911725654211,0.5387304701425202,0.5415888741593469,0.5432837802651951,0.5449558897442572,0.546600587538592,0.5482112430176784,0.5497781759598681,0.5512890728968387,0.5527279369718576,0.5551954856683712,0.5564314855971806,0.557540464333167
0.36963353864867954,0.3728011002189624,0.37635977936846765,0.3802696712425768,0.384487372076576,0.38897160129893327,0.3936859898680727,0.39859985136818743,0.4036880316062157,0.40752083247715776,0.4118906636428885,0.4177424642571441,0.423601669916259,0.42941954147721995,0.4351471313709876,0.44073550832381536,0.44613787319123666,0.451311800515253,0.4602034458644726,0.4647209410978328,0.468996571870786,0.47301870645160293,0.4767882895944915,0.4803177966740175,0.4836275640476515,0.48674102501667615,0.48968288503313695,0.4937716559505194,0.49642923256492355,0.4989742772711856,0.5014211717972361,0.503781595681136,0.5060658961285509,0.5082830498290374,0.5104403251142067,0.5125447343084186,0.5146017148493514,0.5166167443573331,0.518594072677105,0.5205378705564163,0.5224517969506592,0.5255427419611887,0.5273983180494541,0.5292329275133467,0.5310483501956407,0.5328462970322181,0.5346274642815143,0.5363925702589654,0.5381416811568045,0.5398741115672476,0.5415888886250704,0.5444423639874083,0.5461078656717471,0.5477460613568736,0.5493503464070981,0.5509114438311427,0.5524166426165991,0.5538507113636051,0.5551955491815757,0.5575870407615353,0.5586971631423916
0.37108380632269866,0.37442131959424363,0.37818287051970434,0.38231962252961793,0.3867741997115137,0.3914880334128843,0.39640618370129665,0.40148084626444547,0.40667365127261235,0.4119544425224271,0.41730011868031625,0.4226906457184374,0.4253167688501447,0.43089553683131543,0.43645770372061965,0.4419470697526442,0.4473030121003736,0.45246791469751146,0.4616556764932711,0.4661312912792275,0.4703758531440654,0.47437481942486404,0.47812736862730953,0.4816441810587795,0.48494418039834497,0.4880499856727658,0.49098522500035613,0.49518554766674905,0.4978191508262215,0.5003418846999168,0.5027678076450068,0.5051085890755367,0.5073748869248265,0.509575459840254,0.5117176360917088,0.5138083433266889,0.5158531068232532,0.5178568437733648,0.5198240590078658,0.5217585269863583,0.5236637381883957,0.5267768299501827,0.5286251587375248,0.5304521262212387,0.532259551362918,0.5340493164328945,0.5358224283859649,0.5375798256612832,0.5393213363982188,0.5410465339215174,0.5427541247834351,0.5456298553628618,0.547289622728719,0.5489221209664845,0.5505208566856639,0.5520769336458144,0.5535780028937474,0.5550087122274392,0.5563515764428626,0.5587533938896225,0.5598586094609987
0.37713908623271997,0.38004083125661925,0.383341336336952,0.3870092257836524,0.3910051640859695,0.3952860096698161,0.3998087888448556,0.40453177640587046,0.40941641357858827,0.4144283115738887,0.41953565425137485,0.4247096755619948,0.42992315544685744,0.43514778602667636,0.4395520974982581,0.4437313823923188,0.448883272448213,0.45389294617808496,0.4635141628135524,0.4679000533586437,0.47206910575822514,0.47600552069008795,0.4797062150803224,0.48317998410324714,0.48644346324717547,0.48951767948934344,0.49242466072360647,0.4964983184177112,0.49912354944673054,0.5016390531241717,0.5040588690565928,0.5063945654550501,0.5086562488681481,0.5108520572709008,0.5129896821604649,0.5150760495162541,0.517116114325681,0.5191151787411963,0.5210769373481781,0.5230057392577905,0.5249047225392118,0.5277595730580562,0.52987847968889,0.5316968825968131,0.533496104196959,0.5352777961866821,0.5370431996925946,0.5387931909777928,0.5405278461279286,0.5422464767998036,0.5439477752715063,0.5456299154574755,0.5484972187839063,0.5501236513432866,0.5517163513549335,0.5532661321438765,0.5547611530716376,0.5561860952756459,0.5575229905048045,0.55875339584692,0.5610503534158773
0.38110795731277314,0.38401254556432796,0.38728736612638537,0.3908940432311485,0.39478913524351045,0.39892904988445776,0.403273355519864,0.4077874522313527,0.41244251944690613,0.4172150845036695,0.4220854048295428,0.427035322669739,0.4320457022844071,0.4370935139630683,0.4421498797899981,0.4471785944237736,0.45213663025984174,0.4554695966135742,0.46020345118454453,0.46895840579612935,0.4731414479261611,0.4771128357653489,0.48085812498916924,0.48437607784953673,0.48767693164488746,0.49077859000510937,0.4937032796720109,0.4977518922779476,0.5003955348365903,0.5029249820674573,0.5053546618022464,0.5076968213593305,0.5099620640602289,0.5121594428583909,0.5142961471026033,0.5163795340827333,0.5184150075780662,0.5204079696115764,0.5223629344435907,0.5242839148854541,0.5261749138361052,0.5280387305267178,0.5311553371268953,0.5329656230519104,0.534757081310246,0.5365312787163385,0.5382897737252259,0.5400327817880988,0.5417606907207335,0.5434727667912789,0.5451678735850884,0.5468437433166802,0.5497317923257854,0.5513523984306512,0.5529394859351244,0.5544836651229481,0.5559731144842943,0.55739241049347,0.5587242314883825,0.559949492357477,0.5610501951000035
0.3844604286412796,0.3873237888934329,0.39055974772297186,0.3941305012932612,0.39799186382745066,0.4020977270372492,0.4064041967990033,0.410871993987755,0.41546827338619785,0.420165663808995,0.4249431424812413,0.4297827357874109,0.43466810534784583,0.4395811663490361,0.44449863561861047,0.44939016610783056,0.45421832536464724,0.4589409043825956,0.46351433240607487,0.4704478878079925,0.47455795780641363,0.478472434167426,0.4821769244925913,0.4856681517796053,0.4889545019624606,0.4920507412585735,0.4949765480520947,0.49926355974422076,0.5018838197992377,0.5043912074069441,0.5068000762603875,0.5091224180695311,0.5113686597126654,0.5135480261850529,0.5156680738881634,0.5177357642778944,0.5197569284326717,0.521736437888253,0.523679212640817,0.5255892197645458,0.5274697497641156,0.5293241042652812,0.5324559980580763,0.5342596872702035,0.5360444321325959,0.5378118717515039,0.5395633393382835,0.5412993470748155,0.5430202536203308,0.5447257575844056,0.5464142903950213,0.548084175641447,0.5497317726422288,0.5526076569600407,0.5541892878849852,0.5557279960496078,0.5572119425369335,0.5586258148505396,0.5599522788035114,0.5611725242380525,0.5622686633625307
